run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,7670735354293000251,paired_action_relative_l2,0.004017724189907312
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,10294368508449037784,latent_residual_cosine,0.01987612247467041
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,10294368508449037784,paired_action_relative_l2,0.005833437666296959
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,future_video,gaussian_noise_std,0.01,,,,,11085467170365831463,latent_residual_cosine,0.2851141095161438
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,,11085467170365831463,paired_action_relative_l2,0.09037405997514725
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,future_video,gaussian_noise_std,0.03,,,,,9801349385923051928,latent_residual_cosine,0.37990641593933105
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,,9801349385923051928,paired_action_relative_l2,0.09160829335451126
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-6.079673767089844e-06
combined,contrastive,clean/adjust_bottle/episode_000044/0_139,adjust_bottle,episode_000044,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,brightness,0.8,,,,,4321181102006504660,latent_residual_cosine,0.16067177057266235
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,brightness,0.8,,,,,4321181102006504660,paired_action_relative_l2,0.01832490786910057
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,brightness,1.2,,,,,4579322019718184357,latent_residual_cosine,0.17597860097885132
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,brightness,1.2,,,,,4579322019718184357,paired_action_relative_l2,0.023358607664704323
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,color_temperature,-0.1,,,,,15847343748376151180,latent_residual_cosine,0.15839636325836182
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,color_temperature,-0.1,,,,,15847343748376151180,paired_action_relative_l2,0.008786614052951336
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,color_temperature,0.1,,,,,875813543527471210,latent_residual_cosine,0.13393300771713257
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,color_temperature,0.1,,,,,875813543527471210,paired_action_relative_l2,0.011160673573613167
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,gamma,0.8,,,,,12912083535656245349,latent_residual_cosine,0.0064200758934021
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,gamma,0.8,,,,,12912083535656245349,paired_action_relative_l2,0.0025676207151263952
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,gamma,1.2,,,,,7766064385072394058,latent_residual_cosine,0.005173325538635254
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,gamma,1.2,,,,,7766064385072394058,paired_action_relative_l2,0.002875045407563448
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,11882852233486672599,latent_residual_cosine,0.0006051063537597656
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,11882852233486672599,paired_action_relative_l2,0.002203753450885415
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,1509286939569554835,latent_residual_cosine,0.003378748893737793
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,1509286939569554835,paired_action_relative_l2,0.002614737255498767
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,gaussian_noise_std,0.01,,,,,1529515671173550845,latent_residual_cosine,0.16835236549377441
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,gaussian_noise_std,0.01,,,,,1529515671173550845,paired_action_relative_l2,0.007235736586153507
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,gaussian_noise_std,0.03,,,,,9041917832208938192,latent_residual_cosine,0.2922291159629822
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,gaussian_noise_std,0.03,,,,,9041917832208938192,paired_action_relative_l2,0.010167236439883709
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-6.556510925292969e-06
combined,contrastive,clean/click_bell/episode_000027/0_74,click_bell,episode_000027,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,brightness,0.8,,,,,13315783227415234401,latent_residual_cosine,0.09180790185928345
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,brightness,0.8,,,,,13315783227415234401,paired_action_relative_l2,0.00889342837035656
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,brightness,1.2,,,,,15651286266305293779,latent_residual_cosine,0.2071537971496582
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,brightness,1.2,,,,,15651286266305293779,paired_action_relative_l2,0.05530615523457527
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,color_temperature,-0.1,,,,,1999528552783382123,latent_residual_cosine,0.1057443618774414
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,color_temperature,-0.1,,,,,1999528552783382123,paired_action_relative_l2,0.006882356479763985
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,color_temperature,0.1,,,,,10177751091444056485,latent_residual_cosine,0.10986244678497314
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,color_temperature,0.1,,,,,10177751091444056485,paired_action_relative_l2,0.007360071875154972
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,gamma,0.8,,,,,6353452328526041640,latent_residual_cosine,0.007132411003112793
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,gamma,0.8,,,,,6353452328526041640,paired_action_relative_l2,0.003624333767220378
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,gamma,1.2,,,,,6842099030399889944,latent_residual_cosine,0.006411850452423096
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,gamma,1.2,,,,,6842099030399889944,paired_action_relative_l2,0.002692806301638484
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,2411143882443501827,latent_residual_cosine,0.000838160514831543
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,2411143882443501827,paired_action_relative_l2,0.0030423554126173258
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,3972136155124481923,latent_residual_cosine,0.005318164825439453
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,3972136155124481923,paired_action_relative_l2,0.0038532125763595104
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,gaussian_noise_std,0.01,,,,,16131106979869811596,latent_residual_cosine,0.1557350754737854
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,gaussian_noise_std,0.01,,,,,16131106979869811596,paired_action_relative_l2,0.0066391960717737675
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,gaussian_noise_std,0.03,,,,,7993565358138601669,latent_residual_cosine,0.26667189598083496
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,gaussian_noise_std,0.03,,,,,7993565358138601669,paired_action_relative_l2,0.008715334348380566
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-6.4373016357421875e-06
combined,contrastive,clean/lift_pot/episode_000036/0_122,lift_pot,episode_000036,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,brightness,0.8,,,,,6363183859096379563,latent_residual_cosine,0.10663789510726929
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,brightness,0.8,,,,,6363183859096379563,paired_action_relative_l2,0.015645712614059448
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,brightness,1.2,,,,,8273599013752022625,latent_residual_cosine,0.2091982364654541
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,brightness,1.2,,,,,8273599013752022625,paired_action_relative_l2,0.032705772668123245
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,color_temperature,-0.1,,,,,9493224626905139523,latent_residual_cosine,0.14139324426651
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,color_temperature,-0.1,,,,,9493224626905139523,paired_action_relative_l2,0.029785597696900368
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,color_temperature,0.1,,,,,7048629151097827844,latent_residual_cosine,0.11423283815383911
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,color_temperature,0.1,,,,,7048629151097827844,paired_action_relative_l2,0.008412027731537819
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,gamma,0.8,,,,,7226520160564033134,latent_residual_cosine,0.014950931072235107
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gamma,0.8,,,,,7226520160564033134,paired_action_relative_l2,0.006460340227931738
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,gamma,1.2,,,,,7506362244356574538,latent_residual_cosine,0.09693914651870728
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gamma,1.2,,,,,7506362244356574538,paired_action_relative_l2,0.03826368972659111
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,11522972830486069944,latent_residual_cosine,0.0008467435836791992
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,11522972830486069944,paired_action_relative_l2,0.0022931338753551245
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,5150731217846411408,latent_residual_cosine,0.01045083999633789
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,5150731217846411408,paired_action_relative_l2,0.00585051067173481
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,gaussian_noise_std,0.01,,,,,17330233380254975681,latent_residual_cosine,0.2334854006767273
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,,17330233380254975681,paired_action_relative_l2,0.0390675812959671
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,gaussian_noise_std,0.03,,,,,995166590417925671,latent_residual_cosine,0.2788773775100708
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,,995166590417925671,paired_action_relative_l2,0.01287052407860756
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-4.410743713378906e-06
combined,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,brightness,0.8,,,,,16637397944084601428,latent_residual_cosine,0.11269116401672363
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,brightness,0.8,,,,,16637397944084601428,paired_action_relative_l2,0.02016451396048069
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,brightness,1.2,,,,,6069960733776850870,latent_residual_cosine,0.22978079319000244
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,brightness,1.2,,,,,6069960733776850870,paired_action_relative_l2,0.07661209255456924
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,color_temperature,-0.1,,,,,211013147244849259,latent_residual_cosine,0.09878075122833252
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,color_temperature,-0.1,,,,,211013147244849259,paired_action_relative_l2,0.011756135150790215
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,color_temperature,0.1,,,,,1436178128472113803,latent_residual_cosine,0.06961709260940552
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,color_temperature,0.1,,,,,1436178128472113803,paired_action_relative_l2,0.011853278614580631
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,gamma,0.8,,,,,8532596611837617652,latent_residual_cosine,0.004628777503967285
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,,8532596611837617652,paired_action_relative_l2,0.004434332717210054
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,gamma,1.2,,,,,5885103556919493703,latent_residual_cosine,0.009286880493164062
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,,5885103556919493703,paired_action_relative_l2,0.004140669945627451
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,18322585329891979128,latent_residual_cosine,0.0019452571868896484
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,18322585329891979128,paired_action_relative_l2,0.0025841044262051582
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,1464129816195477027,latent_residual_cosine,0.024267733097076416
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,1464129816195477027,paired_action_relative_l2,0.007266586646437645
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,gaussian_noise_std,0.01,,,,,3952513492836151882,latent_residual_cosine,0.10317873954772949
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,,3952513492836151882,paired_action_relative_l2,0.0063695237040519714
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,gaussian_noise_std,0.03,,,,,15908044863109304790,latent_residual_cosine,0.19559472799301147
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,,15908044863109304790,paired_action_relative_l2,0.009935113601386547
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-5.7220458984375e-06
combined,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,brightness,0.8,,,,,5715733209496895161,latent_residual_cosine,0.1538863182067871
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,,5715733209496895161,paired_action_relative_l2,0.022130705416202545
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,brightness,1.2,,,,,13427404499493453440,latent_residual_cosine,0.26656633615493774
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,,13427404499493453440,paired_action_relative_l2,0.038395900279283524
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,color_temperature,-0.1,,,,,12370919830759711870,latent_residual_cosine,0.1251908540725708
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,,12370919830759711870,paired_action_relative_l2,0.018892493098974228
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,color_temperature,0.1,,,,,3059941478060558768,latent_residual_cosine,0.10067152976989746
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,,3059941478060558768,paired_action_relative_l2,0.013962654396891594
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,gamma,0.8,,,,,6224378030923556313,latent_residual_cosine,0.006322085857391357
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,,6224378030923556313,paired_action_relative_l2,0.0034062545746564865
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,gamma,1.2,,,,,906277563794249191,latent_residual_cosine,0.010809898376464844
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,,906277563794249191,paired_action_relative_l2,0.005342756863683462
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,13687891846825993847,latent_residual_cosine,0.0008268356323242188
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,13687891846825993847,paired_action_relative_l2,0.0033371946774423122
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,12185843836051114294,latent_residual_cosine,0.02970588207244873
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,12185843836051114294,paired_action_relative_l2,0.011321116238832474
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,gaussian_noise_std,0.01,,,,,17679738631140918171,latent_residual_cosine,0.13931065797805786
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,,17679738631140918171,paired_action_relative_l2,0.007171938195824623
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,gaussian_noise_std,0.03,,,,,13013057233012687563,latent_residual_cosine,0.2521709203720093
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,,13013057233012687563,paired_action_relative_l2,0.008945913054049015
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-7.62939453125e-06
combined,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,brightness,0.8,,,,,8128353529252831070,latent_residual_cosine,0.1543940305709839
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,,8128353529252831070,paired_action_relative_l2,0.028273042291402817
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,brightness,1.2,,,,,5451139221587725941,latent_residual_cosine,0.24634891748428345
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,,5451139221587725941,paired_action_relative_l2,0.055970560759305954
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,color_temperature,-0.1,,,,,11771800898474785723,latent_residual_cosine,0.1285400390625
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,,11771800898474785723,paired_action_relative_l2,0.017138492316007614
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,color_temperature,0.1,,,,,7887944890558736340,latent_residual_cosine,0.1687067747116089
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,,7887944890558736340,paired_action_relative_l2,0.013110179454088211
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,gamma,0.8,,,,,3987445913070418313,latent_residual_cosine,0.005835056304931641
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,,3987445913070418313,paired_action_relative_l2,0.00419319374486804
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,gamma,1.2,,,,,18267793042838073310,latent_residual_cosine,0.007148265838623047
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,,18267793042838073310,paired_action_relative_l2,0.0038328752852976322
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,13820347193606331437,latent_residual_cosine,0.0009179115295410156
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,13820347193606331437,paired_action_relative_l2,0.0024030227214097977
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,6730551116110810124,latent_residual_cosine,0.10339486598968506
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,6730551116110810124,paired_action_relative_l2,0.023246238008141518
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,gaussian_noise_std,0.01,,,,,13857880200663423716,latent_residual_cosine,0.16095608472824097
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gaussian_noise_std,0.01,,,,,13857880200663423716,paired_action_relative_l2,0.010419805534183979
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,gaussian_noise_std,0.03,,,,,14331452601550878469,latent_residual_cosine,0.26235663890838623
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gaussian_noise_std,0.03,,,,,14331452601550878469,paired_action_relative_l2,0.012158682569861412
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-7.3909759521484375e-06
combined,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,brightness,0.8,,,,,1394009349984855089,latent_residual_cosine,0.1047736406326294
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,brightness,0.8,,,,,1394009349984855089,paired_action_relative_l2,0.028041474521160126
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,brightness,1.2,,,,,8114302215028719186,latent_residual_cosine,0.19594275951385498
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,brightness,1.2,,,,,8114302215028719186,paired_action_relative_l2,0.037622205913066864
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,color_temperature,-0.1,,,,,14816179961873656132,latent_residual_cosine,0.08555728197097778
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,color_temperature,-0.1,,,,,14816179961873656132,paired_action_relative_l2,0.032256171107292175
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,color_temperature,0.1,,,,,14578194793345110634,latent_residual_cosine,0.16534322500228882
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,color_temperature,0.1,,,,,14578194793345110634,paired_action_relative_l2,0.032008640468120575
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,gamma,0.8,,,,,16933093666737702996,latent_residual_cosine,0.050750017166137695
