run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
stage0_full_001,contrastive,c2r/light/stack_bowls_two/seed_656246828/progress_000,stack_bowls_two,seed_656246828,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.31380927562713623
stage0_full_001,contrastive,c2r/light/place_a2b_right/seed_803416018/progress_000,place_a2b_right,seed_803416018,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2733258008956909
stage0_full_001,contrastive,c2r/light/stamp_seal/seed_203079918/progress_000,stamp_seal,seed_203079918,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2832123935222626
stage0_full_001,contrastive,c2r/light/place_object_basket/seed_241125908/progress_000,place_object_basket,seed_241125908,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.3496376872062683
stage0_full_001,contrastive,c2r/light/handover_mic/seed_283323218/progress_000,handover_mic,seed_283323218,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.36876288056373596
stage0_full_001,contrastive,c2r/light/place_bread_skillet/seed_156686976/progress_000,place_bread_skillet,seed_156686976,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.274452269077301
stage0_full_001,contrastive,c2r/light/stack_blocks_two/seed_803532712/progress_000,stack_blocks_two,seed_803532712,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.3619462549686432
stage0_full_001,contrastive,c2r/light/place_cans_plasticbox/seed_577981354/progress_000,place_cans_plasticbox,seed_577981354,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.3240260183811188
stage0_full_001,contrastive,c2r/light/click_alarmclock/seed_762866989/progress_000,click_alarmclock,seed_762866989,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.19799497723579407
stage0_full_001,contrastive,c2r/light/blocks_ranking_size/seed_505985753/progress_000,blocks_ranking_size,seed_505985753,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.38313373923301697
stage0_full_001,contrastive,c2r/light/place_phone_stand/seed_624751721/progress_000,place_phone_stand,seed_624751721,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2897648811340332
stage0_full_001,contrastive,c2r/light/place_can_basket/seed_542145302/progress_000,place_can_basket,seed_542145302,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2851540148258209
stage0_full_001,contrastive,c2r/light/place_object_scale/seed_722575534/progress_000,place_object_scale,seed_722575534,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2882462739944458
stage0_full_001,contrastive,c2r/light/place_a2b_left/seed_663079132/progress_000,place_a2b_left,seed_663079132,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.25733527541160583
stage0_full_001,contrastive,c2r/light/grab_roller/seed_482689013/progress_000,grab_roller,seed_482689013,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.3368350863456726
stage0_full_001,contrastive,c2r/light/place_dual_shoes/seed_319436374/progress_000,place_dual_shoes,seed_319436374,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2769595682621002
stage0_full_001,contrastive,c2r/light/place_empty_cup/seed_606914953/progress_000,place_empty_cup,seed_606914953,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.2737736403942108
stage0_full_001,contrastive,c2r/light/blocks_ranking_rgb/seed_339352330/progress_000,blocks_ranking_rgb,seed_339352330,c2r,light,0.0,10,condition_video,,,,,,,,knn_k1,0.3352733850479126
stage0_full_001,contrastive,aggregate,all,all,c2r,light,,10,condition_video,,,,,,,,knn_k1_mean,0.31091354370117186
stage0_full_001,contrastive,aggregate,all,group_split,c2r,light,,10,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_full_001,contrastive,aggregate,all,group_split,c2r,light,,10,condition_video,,,,,,,,domain_auroc,1.0
stage0_full_001,contrastive,c2r/background/stack_bowls_three/seed_27804535/progress_000,stack_bowls_three,seed_27804535,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.32150647044181824
stage0_full_001,contrastive,c2r/background/handover_block/seed_120650234/progress_000,handover_block,seed_120650234,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.31709858775138855
stage0_full_001,contrastive,c2r/background/hanging_mug/seed_538778923/progress_000,hanging_mug,seed_538778923,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.30915871262550354
stage0_full_001,contrastive,c2r/background/scan_object/seed_262761732/progress_000,scan_object,seed_262761732,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.30694836378097534
stage0_full_001,contrastive,c2r/background/lift_pot/seed_710924868/progress_000,lift_pot,seed_710924868,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2727128863334656
stage0_full_001,contrastive,c2r/background/put_object_cabinet/seed_13370600/progress_000,put_object_cabinet,seed_13370600,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.31209030747413635
stage0_full_001,contrastive,c2r/background/stack_blocks_three/seed_822087810/progress_000,stack_blocks_three,seed_822087810,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.33212316036224365
stage0_full_001,contrastive,c2r/background/place_shoe/seed_676166693/progress_000,place_shoe,seed_676166693,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2952246367931366
stage0_full_001,contrastive,c2r/background/adjust_bottle/seed_863397555/progress_000,adjust_bottle,seed_863397555,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2678394615650177
stage0_full_001,contrastive,c2r/background/place_mouse_pad/seed_457852611/progress_000,place_mouse_pad,seed_457852611,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.29935529828071594
stage0_full_001,contrastive,c2r/background/dump_bin_bigbin/seed_773111305/progress_000,dump_bin_bigbin,seed_773111305,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3031831979751587
stage0_full_001,contrastive,c2r/background/move_pillbottle_pad/seed_568983342/progress_000,move_pillbottle_pad,seed_568983342,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2886829078197479
stage0_full_001,contrastive,c2r/background/pick_dual_bottles/seed_117166061/progress_000,pick_dual_bottles,seed_117166061,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.29588907957077026
stage0_full_001,contrastive,c2r/background/shake_bottle/seed_331965946/progress_000,shake_bottle,seed_331965946,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3605079650878906
stage0_full_001,contrastive,c2r/background/place_fan/seed_543070044/progress_000,place_fan,seed_543070044,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2879708409309387
stage0_full_001,contrastive,c2r/background/turn_switch/seed_489873751/progress_000,turn_switch,seed_489873751,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2777326703071594
stage0_full_001,contrastive,c2r/background/shake_bottle_horizontally/seed_319358196/progress_000,shake_bottle_horizontally,seed_319358196,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.352306067943573
stage0_full_001,contrastive,c2r/background/place_container_plate/seed_14431598/progress_000,place_container_plate,seed_14431598,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.28174489736557007
stage0_full_001,contrastive,c2r/background/rotate_qrcode/seed_372345110/progress_000,rotate_qrcode,seed_372345110,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3066956400871277
stage0_full_001,contrastive,c2r/background/place_object_stand/seed_715864988/progress_000,place_object_stand,seed_715864988,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.26223111152648926
stage0_full_001,contrastive,c2r/background/put_bottles_dustbin/seed_455479075/progress_000,put_bottles_dustbin,seed_455479075,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3623053729534149
stage0_full_001,contrastive,c2r/background/move_stapler_pad/seed_453776751/progress_000,move_stapler_pad,seed_453776751,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2908313572406769
stage0_full_001,contrastive,c2r/background/place_burger_fries/seed_165469501/progress_000,place_burger_fries,seed_165469501,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.31777650117874146
stage0_full_001,contrastive,c2r/background/place_bread_basket/seed_490234398/progress_000,place_bread_basket,seed_490234398,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3059631586074829
stage0_full_001,contrastive,c2r/background/pick_diverse_bottles/seed_886697844/progress_000,pick_diverse_bottles,seed_886697844,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3015431761741638
stage0_full_001,contrastive,c2r/background/open_microwave/seed_443701932/progress_000,open_microwave,seed_443701932,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3579871952533722
stage0_full_001,contrastive,c2r/background/beat_block_hammer/seed_797298394/progress_000,beat_block_hammer,seed_797298394,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.26752111315727234
stage0_full_001,contrastive,c2r/background/press_stapler/seed_262831721/progress_000,press_stapler,seed_262831721,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2773560881614685
stage0_full_001,contrastive,c2r/background/click_bell/seed_748992159/progress_000,click_bell,seed_748992159,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2584088146686554
stage0_full_001,contrastive,c2r/background/move_playingcard_away/seed_114732817/progress_000,move_playingcard_away,seed_114732817,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.28103768825531006
stage0_full_001,contrastive,c2r/background/open_laptop/seed_121410776/progress_000,open_laptop,seed_121410776,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3176211416721344
stage0_full_001,contrastive,c2r/background/move_can_pot/seed_600430797/progress_000,move_can_pot,seed_600430797,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.30550169944763184
stage0_full_001,contrastive,c2r/background/stack_bowls_two/seed_444040936/progress_000,stack_bowls_two,seed_444040936,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.29777461290359497
stage0_full_001,contrastive,c2r/background/place_a2b_right/seed_550624350/progress_000,place_a2b_right,seed_550624350,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.28540265560150146
stage0_full_001,contrastive,c2r/background/stamp_seal/seed_373032052/progress_000,stamp_seal,seed_373032052,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2779933512210846
stage0_full_001,contrastive,c2r/background/place_object_basket/seed_13972055/progress_000,place_object_basket,seed_13972055,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.30406543612480164
stage0_full_001,contrastive,c2r/background/handover_mic/seed_791372736/progress_000,handover_mic,seed_791372736,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2980897128582001
stage0_full_001,contrastive,c2r/background/place_bread_skillet/seed_682411729/progress_000,place_bread_skillet,seed_682411729,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2984224557876587
stage0_full_001,contrastive,c2r/background/stack_blocks_two/seed_325046254/progress_000,stack_blocks_two,seed_325046254,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3121141791343689
stage0_full_001,contrastive,c2r/background/place_cans_plasticbox/seed_851474539/progress_000,place_cans_plasticbox,seed_851474539,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.31589534878730774
stage0_full_001,contrastive,c2r/background/click_alarmclock/seed_597249174/progress_000,click_alarmclock,seed_597249174,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.23540249466896057
stage0_full_001,contrastive,c2r/background/blocks_ranking_size/seed_483186537/progress_000,blocks_ranking_size,seed_483186537,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3371426463127136
stage0_full_001,contrastive,c2r/background/place_phone_stand/seed_844715882/progress_000,place_phone_stand,seed_844715882,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2670714855194092
stage0_full_001,contrastive,c2r/background/place_can_basket/seed_873890208/progress_000,place_can_basket,seed_873890208,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.31651240587234497
stage0_full_001,contrastive,c2r/background/place_object_scale/seed_28989601/progress_000,place_object_scale,seed_28989601,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2766880691051483
stage0_full_001,contrastive,c2r/background/place_a2b_left/seed_494714106/progress_000,place_a2b_left,seed_494714106,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2866079807281494
stage0_full_001,contrastive,c2r/background/grab_roller/seed_274067892/progress_000,grab_roller,seed_274067892,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.27035945653915405
stage0_full_001,contrastive,c2r/background/place_dual_shoes/seed_100946921/progress_000,place_dual_shoes,seed_100946921,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3187800347805023
stage0_full_001,contrastive,c2r/background/place_empty_cup/seed_66017520/progress_000,place_empty_cup,seed_66017520,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.2975657880306244
stage0_full_001,contrastive,c2r/background/blocks_ranking_rgb/seed_392877897/progress_000,blocks_ranking_rgb,seed_392877897,c2r,background,0.0,19,condition_video,,,,,,,,knn_k1,0.3352479040622711
stage0_full_001,contrastive,aggregate,all,all,c2r,background,,19,condition_video,,,,,,,,knn_k1_mean,0.30051983177661895
stage0_full_001,contrastive,aggregate,all,group_split,c2r,background,,19,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_full_001,contrastive,aggregate,all,group_split,c2r,background,,19,condition_video,,,,,,,,domain_auroc,1.0
stage0_full_001,contrastive,c2r/clutter/stack_bowls_three/seed_761954913/progress_000,stack_bowls_three,seed_761954913,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3195290267467499
stage0_full_001,contrastive,c2r/clutter/handover_block/seed_624737248/progress_000,handover_block,seed_624737248,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3178841769695282
stage0_full_001,contrastive,c2r/clutter/hanging_mug/seed_853936167/progress_000,hanging_mug,seed_853936167,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3097080886363983
stage0_full_001,contrastive,c2r/clutter/scan_object/seed_200154928/progress_000,scan_object,seed_200154928,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3057813048362732
stage0_full_001,contrastive,c2r/clutter/lift_pot/seed_36841133/progress_000,lift_pot,seed_36841133,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.27405521273612976
stage0_full_001,contrastive,c2r/clutter/put_object_cabinet/seed_213141741/progress_000,put_object_cabinet,seed_213141741,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3095420300960541
stage0_full_001,contrastive,c2r/clutter/stack_blocks_three/seed_885782772/progress_000,stack_blocks_three,seed_885782772,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.33337119221687317
stage0_full_001,contrastive,c2r/clutter/place_shoe/seed_148930251/progress_000,place_shoe,seed_148930251,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.29567891359329224
stage0_full_001,contrastive,c2r/clutter/adjust_bottle/seed_487447292/progress_000,adjust_bottle,seed_487447292,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.26909106969833374
stage0_full_001,contrastive,c2r/clutter/place_mouse_pad/seed_782913939/progress_000,place_mouse_pad,seed_782913939,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3006950914859772
stage0_full_001,contrastive,c2r/clutter/dump_bin_bigbin/seed_48286788/progress_000,dump_bin_bigbin,seed_48286788,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.30261096358299255
stage0_full_001,contrastive,c2r/clutter/move_pillbottle_pad/seed_170572259/progress_000,move_pillbottle_pad,seed_170572259,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.29145288467407227
stage0_full_001,contrastive,c2r/clutter/pick_dual_bottles/seed_4182488/progress_000,pick_dual_bottles,seed_4182488,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.2956429123878479
stage0_full_001,contrastive,c2r/clutter/shake_bottle/seed_509663030/progress_000,shake_bottle,seed_509663030,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.35761213302612305
stage0_full_001,contrastive,c2r/clutter/place_fan/seed_847307321/progress_000,place_fan,seed_847307321,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.2868861258029938
stage0_full_001,contrastive,c2r/clutter/turn_switch/seed_106540409/progress_000,turn_switch,seed_106540409,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.2807251513004303
stage0_full_001,contrastive,c2r/clutter/shake_bottle_horizontally/seed_491429438/progress_000,shake_bottle_horizontally,seed_491429438,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3530462086200714
stage0_full_001,contrastive,c2r/clutter/place_container_plate/seed_594486020/progress_000,place_container_plate,seed_594486020,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.2821391522884369
stage0_full_001,contrastive,c2r/clutter/rotate_qrcode/seed_362674036/progress_000,rotate_qrcode,seed_362674036,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.29793742299079895
stage0_full_001,contrastive,c2r/clutter/place_object_stand/seed_162697052/progress_000,place_object_stand,seed_162697052,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.2623762786388397
stage0_full_001,contrastive,c2r/clutter/put_bottles_dustbin/seed_148690198/progress_000,put_bottles_dustbin,seed_148690198,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.352717787027359
stage0_full_001,contrastive,c2r/clutter/move_stapler_pad/seed_744409618/progress_000,move_stapler_pad,seed_744409618,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.2886821925640106
stage0_full_001,contrastive,c2r/clutter/place_burger_fries/seed_303636962/progress_000,place_burger_fries,seed_303636962,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.31565141677856445
stage0_full_001,contrastive,c2r/clutter/place_bread_basket/seed_105344671/progress_000,place_bread_basket,seed_105344671,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.3054904639720917
stage0_full_001,contrastive,c2r/clutter/pick_diverse_bottles/seed_21321356/progress_000,pick_diverse_bottles,seed_21321356,c2r,clutter,0.0,19,condition_video,,,,,,,,knn_k1,0.30098259449005127
